sim_mean,sim_hit_rate,sim_profit_factor
0.0018982303786174183,0.6086956521739131,1.2531510210615449
-0.001243831972904626,0.5652173913043478,0.9008512956267991
-0.006707854035841886,0.4782608695652174,0.459431545372701
0.009669414670269784,0.6956521739130435,3.0645188929398524
0.007614730838329352,0.6521739130434783,2.734122095799976
0.0015580861045597638,0.5652173913043478,1.1217794782179777
-0.006211509016825159,0.43478260869565216,0.5363345912012973
0.0018796945404045875,0.5217391304347826,1.1903238760534338
-0.0006421163091749314,0.4782608695652174,0.9386998723323432
0.00045114879355908103,0.6086956521739131,1.0515444637325824
0.0022411182353443897,0.5217391304347826,1.244092899437984
0.0028226681986483456,0.6956521739130435,1.3117160906323513
0.003317647080296625,0.6086956521739131,1.5048050962955712
0.005334455314660364,0.5652173913043478,1.7119785087259114
0.0034638052878725287,0.5652173913043478,1.3648761490152876
0.0063102710731911685,0.6086956521739131,2.1440279333012793
0.005008503345566505,0.6086956521739131,1.6172583995953795
8.497708170202736e-05,0.6086956521739131,1.009828399209081
0.012953587615076034,0.7391304347826086,6.073843563793752
0.005326469690814203,0.6521739130434783,1.8724833910488476
0.005051421293850712,0.6956521739130435,1.7930919454893688
0.005372563186217502,0.6086956521739131,1.785647261822309
0.0020912043919319905,0.6086956521739131,1.305482740006896
0.005593682325836926,0.5652173913043478,2.0000891535056025
0.00653980450407445,0.6086956521739131,2.0814881709741986
0.0043486944907772575,0.6521739130434783,1.7606614475801574
0.0003204114276076992,0.5652173913043478,1.0327241020754976
0.0025679930038621478,0.5217391304347826,1.2706937630640407
-0.004677935844921266,0.391304347826087,0.5903847840951683
0.00036919297274962126,0.5217391304347826,1.0393349840804915
0.005559719471786998,0.6086956521739131,1.7533329568387088
-0.002697827937854741,0.5217391304347826,0.7651293444012329
-0.0015961797540429822,0.5217391304347826,0.8233534104459996
0.0007456637885183741,0.5217391304347826,1.0773222170645023
0.005264239907338206,0.6086956521739131,1.8355899475573922
0.0041146508231582205,0.5652173913043478,1.518651128357172
0.0035493831838896185,0.5652173913043478,1.4789507116490423
-0.0012668552912945166,0.43478260869565216,0.8947462852942637
-0.000994003941346662,0.43478260869565216,0.8939511067348973
0.003019240998067607,0.5652173913043478,1.361836340471594
0.0008907195829054111,0.6086956521739131,1.0995579720083903
0.004123027839531677,0.5652173913043478,1.5222626675719995
0.0018351069163473621,0.6521739130434783,1.280092646839816
0.005808084882006314,0.5652173913043478,1.8364522374572658
0.004689881476348566,0.7391304347826086,1.6893405408313182
0.0019259541408209833,0.6521739130434783,1.196028548254857
-0.0049574535377804995,0.5217391304347826,0.6078661647438999
-0.000523644662656516,0.4782608695652174,0.9485734234019892
0.007870691202483945,0.6956521739130435,1.8965179064206286
0.004153585752293844,0.6521739130434783,1.4893029275550096
0.01027392608561128,0.6956521739130435,3.176524986970989
0.007248983404579449,0.6086956521739131,1.930067167868404
0.0007421016394808522,0.5652173913043478,1.0986412102982102
-0.003954651615007216,0.5217391304347826,0.6515797141715014
0.005334287507193838,0.6086956521739131,1.5874719098781673
-0.0018840254419671288,0.6086956521739131,0.8263806548858664
0.0035685155035540335,0.6086956521739131,1.364726679666941
-0.002809735590350847,0.4782608695652174,0.7566624231358795
0.0013095680322994434,0.6086956521739131,1.160692330795542
0.005606584585053297,0.6521739130434783,1.8432852101270534
0.009450164007588874,0.6956521739130435,2.238244579838245
0.0137687458890564,0.782608695652174,3.4479497318592696
0.011099073333799959,0.7391304347826086,3.604660674372474
0.006122179001728126,0.5652173913043478,1.7526339225697618
-0.005484775465209395,0.391304347826087,0.5679612040681206
0.00594331422303138,0.6521739130434783,1.6389277941808362
0.002266856219160215,0.5217391304347826,1.2446098203332614
-0.001182845657573264,0.5217391304347826,0.8854906451390948
-0.005595950788751356,0.43478260869565216,0.4955492262424987
0.006792743256238267,0.6521739130434783,1.7780135257417473
0.004238695699025429,0.6086956521739131,1.599288514728897
-0.0010029887360943031,0.5217391304347826,0.9112679475467091
0.004521111360914647,0.6956521739130435,1.775960530077758
0.0007025400802438891,0.4782608695652174,1.049083318663366
0.011064751072371766,0.7391304347826086,6.606509870405411
0.0042788608655610965,0.5652173913043478,1.8347768226224341
0.005312375121033413,0.6086956521739131,1.8030653081328394
-0.005951826095742895,0.391304347826087,0.48775797175350066
0.0016932729918736646,0.5652173913043478,1.1865375523090589
0.006355137659891794,0.5652173913043478,2.2125731783020646
0.0078772348839437,0.6956521739130435,2.53613361590244
0.004136806667672398,0.6086956521739131,1.491682450034427
0.0006161116461156454,0.5217391304347826,1.0614676412578063
0.00455264043212455,0.5652173913043478,2.085478637665765
0.00228010065197689,0.5217391304347826,1.2406064855086139
0.001937789437636875,0.6086956521739131,1.2391513875199016
0.01183999324007829,0.6956521739130435,3.243895972540034
0.0016361077357452524,0.6086956521739131,1.1814421436757359
-0.002334455416959555,0.5217391304347826,0.8191178099009656
0.002038236004598037,0.5652173913043478,1.2911175034214644
0.00881012544147971,0.6956521739130435,2.409959910423704
0.004833706830722252,0.6521739130434783,1.5382441807453358
-0.0009171429608418831,0.5652173913043478,0.9098659527730227
0.002711587981555082,0.5217391304347826,1.3120630179816917
0.005000688277376189,0.5652173913043478,1.6690289483191332
0.0038439088646178817,0.6086956521739131,1.5159575778179277
0.0008061420439505558,0.5217391304347826,1.0927088256571913
-0.0008599556321353192,0.6086956521739131,0.9074945482928267
-0.0005529341206810595,0.5652173913043478,0.9488939459237036
-0.0008039657296972043,0.4782608695652174,0.9300449269488287
-0.0001557535958997764,0.6521739130434783,0.9822694367148114
0.006511265177336849,0.5652173913043478,1.8275128737137287
0.00792505278880086,0.6956521739130435,2.2787696079270283
-0.004119776800838072,0.43478260869565216,0.6539637125398164
0.0009084810009258919,0.6086956521739131,1.1000114651522723
-0.0013684789751332244,0.5652173913043478,0.8386949864370973
0.001582410149998888,0.6086956521739131,1.1772624044018862
-0.0013596668675111773,0.4782608695652174,0.8788565513065497
0.004298979750275779,0.6086956521739131,1.6983770243590968
0.005587798108903419,0.6521739130434783,1.8207992857528188
0.0022887012512053744,0.6956521739130435,1.302152344831762
0.0019665466640815905,0.5652173913043478,1.2392113574581038
0.0019606370153580233,0.5652173913043478,1.2241082282764273
-0.00225169357025415,0.391304347826087,0.8206517384433195
0.005964632951323893,0.6086956521739131,1.8221782450223047
0.009236972697118337,0.7391304347826086,2.0135134528971146
0.003170963951814883,0.5217391304347826,1.364938906227914
0.004634270522257511,0.6956521739130435,1.489039323522139
-0.002324455160327807,0.4782608695652174,0.7881908971724338
0.002040329536263797,0.5217391304347826,1.2845238818176845
0.004401520776525819,0.6086956521739131,1.6146047157571122
0.0020115423483263836,0.6521739130434783,1.1910839559043909
-0.000806654207266893,0.5652173913043478,0.9278002064558178
-0.0007826575653472672,0.6086956521739131,0.9317853246548882
-6.559286462930373e-05,0.5652173913043478,0.9937543879482658
0.0008942035723194978,0.5217391304347826,1.095513407436912
0.0023097213721101433,0.6086956521739131,1.2825755947576991
0.0029559489996548232,0.4782608695652174,1.2518176317433503
0.009178834343174192,0.6521739130434783,2.4771271484751405
0.005671824220613403,0.6086956521739131,1.9258102954454273
0.004745470686383492,0.6086956521739131,1.5448326279620788
0.00028523010189224934,0.5652173913043478,1.0308199650083547
0.001932415109116174,0.5217391304347826,1.1711976943612192
-0.0009270582792138621,0.5217391304347826,0.9222372199445253
-0.001314973761836183,0.5217391304347826,0.8717738439656422
-0.006878868331785888,0.43478260869565216,0.5497549288233555
-0.00039584883155619887,0.5652173913043478,0.9531318355721055
0.004755179006980753,0.5652173913043478,1.5479121340945223
0.0021628246788128395,0.5217391304347826,1.274425879918572
0.003352282395952557,0.6086956521739131,1.577667775686605
-0.0023207014947624893,0.4782608695652174,0.7869786515655356
0.006129074856030836,0.6956521739130435,1.6683602833788425
0.004999636381851848,0.5652173913043478,2.0076925800013896
0.0012964797849160695,0.5652173913043478,1.1736037940919872
0.01009542664636525,0.7391304347826086,3.837180844865904
0.0013822561911094081,0.6521739130434783,1.1761829420722862
-0.0030374096606725727,0.5217391304347826,0.7372748313136185
0.0019820351855255034,0.6086956521739131,1.2507832643958232
0.006655919762192471,0.6956521739130435,2.2966310648786052
-0.0053086182718367556,0.43478260869565216,0.6193398666851055
0.005052815673414491,0.6956521739130435,1.7032050506644854
0.0006042919722280572,0.6086956521739131,1.0522651336944933
-0.004079551294629992,0.43478260869565216,0.6338210403450122
-0.0014770772411622718,0.4782608695652174,0.8623751017489683
0.0034860473834920757,0.5217391304347826,1.3728574597526901
0.008234533820227676,0.6956521739130435,2.0738449980219715
0.0015687562270847782,0.5217391304347826,1.1500110594435964
0.0034894208112341996,0.6521739130434783,1.3672406672717883
0.005592943545337908,0.6956521739130435,1.7061063095657567
0.007608063211375005,0.7391304347826086,1.8611275344430172
0.007872879739094953,0.6521739130434783,1.9898346079698956
-0.004403130904057156,0.4782608695652174,0.6563347411392721
0.007068003913758522,0.6956521739130435,2.3738895648132914
0.0011505057625429609,0.5652173913043478,1.1214271979385944
0.005821131747372754,0.6521739130434783,1.8884302119995438
0.006529952798164977,0.6086956521739131,2.0290337640883735
-0.004932655845588817,0.4782608695652174,0.6087127016316026
0.004650166697070968,0.5217391304347826,1.6696490878858357
-0.005514944275787455,0.43478260869565216,0.5708577221955963
0.0027813262537670215,0.6086956521739131,1.2929983592573147
0.0003794427080247165,0.5652173913043478,1.0423951485520893
0.003909705590399415,0.5652173913043478,1.7769568340406148
-0.004539655132802248,0.391304347826087,0.5998226673388849
0.0060252716712967105,0.6521739130434783,1.8018081866627085
-0.0021548561543391666,0.5652173913043478,0.7901331686605723
0.003453341553538033,0.6521739130434783,1.3573849146398567
0.0010271722086729353,0.6086956521739131,1.1480729972361172
0.003252247647077153,0.5217391304347826,1.4799376739866037
0.009414936885929986,0.8260869565217391,2.757396559420982
0.003315080750082452,0.4782608695652174,1.383343108004265
0.004957340254585573,0.5652173913043478,1.5214579310364094
0.001599011043233533,0.5652173913043478,1.1794124804325006
0.0027842331731399886,0.4782608695652174,1.2974890975074989
0.0032943649982454877,0.5652173913043478,1.489948218267372
0.001312792985876518,0.5652173913043478,1.1589513342986986
-0.005273056142762942,0.43478260869565216,0.5791461565611048
0.0010306802106166968,0.5217391304347826,1.1441899211221993
0.0054175949218718145,0.6086956521739131,1.7726799737268715
-0.0027618375654968465,0.4782608695652174,0.7716256143209125
0.00011021615597058783,0.6086956521739131,1.0114449836174864
-0.0014314341161896275,0.5652173913043478,0.8837925363759863
0.004350276261520683,0.6956521739130435,1.5862160096410474
9.602643683725504e-05,0.5217391304347826,1.0118078452796224
0.004159383016373091,0.6086956521739131,1.5521548336361353
0.006522714153666101,0.6521739130434783,1.996200000873189
0.003768180187489676,0.6086956521739131,1.582646455018638
0.007591790110339555,0.6086956521739131,2.0649968361851503
0.008187798237986514,0.6521739130434783,2.0737456284030884
0.0020464547899200925,0.6086956521739131,1.1962679686916855
0.007052120560548173,0.6521739130434783,2.6622217299475484
0.0062578572514894425,0.5217391304347826,1.7879305057061792
0.0011576885376673235,0.6521739130434783,1.168175601014539
-0.0008793963686004795,0.5652173913043478,0.9021313507025708
0.0013786298350932247,0.5217391304347826,1.143555539245673
-0.0038097054268374556,0.4782608695652174,0.6987243623888532
-0.001627066678308321,0.4782608695652174,0.8784370714265086
-0.0022510362835645617,0.43478260869565216,0.7995188156972907
0.004970992890827484,0.6521739130434783,1.9473388045808389
0.007569699600320153,0.6956521739130435,2.63303606070757
0.0012967731561565586,0.6086956521739131,1.1586496320688173
0.007060204174177612,0.6956521739130435,2.1670510956150717
0.0077792217721979195,0.6086956521739131,2.338835164462987
0.005216957539840417,0.5652173913043478,1.7372019853281584
0.00015827749625546802,0.6086956521739131,1.013795434998241
-0.0004927165811004859,0.5652173913043478,0.9441198766936536
0.008264166244927047,0.6521739130434783,3.249797035333278
-0.002500426987479166,0.5217391304347826,0.8135144841121003
-0.0004027010151243636,0.6521739130434783,0.9553211224469893
0.0032525244536258644,0.5217391304347826,1.493098662319686
0.005407517619656429,0.6956521739130435,1.623026003559357
0.0011793858071226528,0.5652173913043478,1.114478262245393
0.0001487549083262111,0.4782608695652174,1.013966219274665
0.004934091990876963,0.6086956521739131,1.7039399312748245
0.0017874784471136305,0.5652173913043478,1.2007923680097332
0.005441891527922888,0.6521739130434783,1.7522741805035886
0.00046968028954219105,0.5652173913043478,1.0445259683843087
0.009025711781635273,0.5217391304347826,2.4175901994724853
0.01191456406784984,0.7391304347826086,4.004214291899808
0.00544644912426834,0.5652173913043478,1.9640829796286412
0.00673690152397672,0.4782608695652174,1.7217543010731013
0.006420870530754285,0.6086956521739131,2.0566507725458716
0.00302605625155809,0.6086956521739131,1.322488459255642
0.008535973556720249,0.6521739130434783,2.652439031456646
0.010909904049899815,0.6956521739130435,3.14705490342991
-0.005672916494219396,0.34782608695652173,0.5907872932859668
0.008368621614292564,0.6521739130434783,2.5499021620953917
0.0036255967915848355,0.5217391304347826,1.3211880438588277
